13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;25
13;26
13;25
13;26
13;25
13;26
13;25
13;26
13;25
13;26
13;25
13;26
13;25
13;26
13;25
13;26
13;47
13;47
13;48
13;48
13;4
13;49
13;4
13;50
13;19
13;51
13;4
13;52
13;4
13;53
13;4
13;19
13;4
13;54
13;4
13;55
14;25
14;25
14;25
14;25
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;25
14;26
14;64
14;66
14;67
14;67
14;67
14;64
14;66
14;67
14;67
14;67
14;64
14;66
14;67
14;67
14;67
14;64
14;66
14;67
14;67
14;67
14;76
14;77
14;42
14;4
14;43
14;39
14;81
15;11
15;47
15;47
15;47
15;47
15;47
15;47
15;48
15;48
15;4
15;49
15;4
15;50
15;19
15;51
15;4
15;52
15;4
15;70
15;71
15;62
15;62
15;63
15;70
15;71
15;62
15;62
15;4
15;82
15;4
15;64
15;4
16;11
16;11
16;12
16;65
16;65
16;47
16;78
16;78
16;78
16;78
16;3
16;4
16;5
16;4
16;6
16;4
16;7
16;4
16;8
16;4
16;9
16;4
16;10
16;4
16;8
16;4
16;9
17;83
17;84
17;84
17;84
17;84
17;73
17;73
17;73
17;73
17;73
17;73
17;73
17;73
17;59
17;19
17;4
17;69
17;4
17;59
17;4
17;74
17;19
17;4
17;63
17;4
17;70
17;71
17;62
17;62
17;4
17;82
17;4
17;64
18;1
18;11
18;11
18;13
18;11
18;13
18;34
18;35
18;34
18;35
18;34
18;36
18;37
18;36
18;37
18;36
18;37
18;76
18;77
18;4
18;45
18;4
18;42
18;4
18;43
18;4
18;19
18;4
18;44
18;19
18;1
18;85
18;86
18;87
18;86
18;87
19;25
19;26
19;25
19;26
19;25
19;26
19;25
19;26
19;25
19;26
19;25
19;26
19;47
19;47
19;47
19;48
19;48
19;4
19;49
19;4
19;50
19;19
19;51
19;4
19;52
19;4
19;53
19;4
19;19
19;4
19;54
19;4
19;55
19;19
19;4
19;81
20;11
20;11
20;11
20;12
20;11
20;12
20;65
20;12
20;65
20;12
20;65
20;12
20;65
20;12
20;65
20;12
20;65
20;88
20;64
20;88
20;64
20;88
20;3
20;4
20;5
20;4
20;6
20;4
20;7
20;4
20;8
20;4
20;9
20;4
20;10
20;4
20;8
20;4
20;9
21;11
21;11
21;11
21;11
21;12
21;65
21;11
21;13
21;11
21;13
21;11
21;13
21;11
21;13
21;15
21;15
21;15
21;17
21;18
21;19
21;4
21;80
21;4
21;12
21;4
21;19
21;4
21;5
21;4
21;89
21;4
21;19
21;4
21;81
21;90
22;11
22;11
22;11
22;11
22;12
22;11
22;13
22;11
22;13
22;11
22;13
22;11
22;13
22;79
22;13
22;79
22;13
22;91
22;47
22;48
22;48
22;4
22;49
22;4
22;50
22;19
22;51
22;19
22;4
22;52
22;4
22;53
22;4
22;19
22;19
22;4
22;76
22;77
23;11
23;47
23;47
23;47
23;47
23;47
23;47
23;48
23;48
23;4
23;49
23;4
23;50
23;19
23;4
23;51
23;4
23;52
23;4
23;53
23;4
23;19
23;4
23;54
23;4
23;55
24;1
24;11
24;11
24;12
24;65
24;12
24;65
24;12
24;65
24;12
24;65
24;12
24;65
24;12
24;65
24;12
24;65
24;3
24;4
24;5
24;6
24;4
24;7
24;4
24;8
24;4
24;9
24;4
24;10
24;4
24;8
24;4
24;9
24;4
24;4
24;92
25;11
25;11
25;12
25;11
25;13
25;11
25;13
25;34
25;35
25;34
25;36
25;37
25;36
25;37
25;76
25;77
25;4
25;42
25;4
25;43
25;4
25;19
25;4
25;44
25;28
25;33
25;28
25;33
26;11
26;11
26;78
26;78
26;78
26;78
26;78
26;78
26;78
26;3
26;4
26;5
26;4
26;6
26;4
26;7
26;4
26;8
26;4
26;9
26;4
26;10
26;4
26;8
26;9
27;84
27;84
27;84
27;84
27;84
27;84
27;84
27;84
27;84
27;93
27;93
27;19
27;4
27;52
27;4
27;59
27;4
27;19
27;4
27;60
27;61
27;62
27;62
27;4
27;63
27;4
27;70
27;71
27;62
27;62
27;4
27;63
27;4
27;70
27;71
27;62
27;62
27;4
27;82
27;4
27;64
28;11
28;11
28;94
28;94
28;94
28;94
28;94
28;94
28;94
28;94
28;94
28;94
28;94
28;95
28;96
28;19
28;4
28;97
28;4
28;19
28;4
28;98
28;19
28;4
28;69
28;4
28;59
28;4
28;74
28;4
28;82
28;4
28;64
28;4
28;99
28;4
29;67
29;67
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;25
29;26
29;17
29;18
29;19
29;4
29;80
29;4
29;89
29;4
29;19
29;4
29;100
29;4
29;101
29;4
29;102
29;103
29;104
29;104
29;104
29;103
29;104
29;104
29;104
29;103
29;104
29;104
29;105
30;1
30;83
30;26
30;25
30;26
30;25
30;26
30;25
30;26
30;25
30;26
30;25
30;26
30;25
30;26
30;47
30;47
30;48
30;48
30;4
30;49
30;4
30;50
30;19
30;51
30;4
30;52
30;4
30;53
30;4
30;19
30;4
30;46
30;4
30;76
30;77
30;4
30;45
30;4
30;58
31;11
31;11
31;78
31;78
31;78
31;78
31;78
31;78
31;78
31;78
31;3
31;4
31;5
31;4
31;6
31;4
31;7
31;4
31;8
31;4
31;9
31;4
31;10
31;4
31;106
32;11
32;11
32;11
32;12
32;11
32;13
32;34
32;35
32;34
32;35
32;34
32;36
32;37
32;36
32;37
32;37
32;36
32;37
32;76
32;77
32;42
32;4
32;43
32;4
32;19
32;4
32;44
32;28
32;33
32;35
33;11
33;11
33;78
33;78
33;78
33;78
33;78
33;78
33;78
33;78
33;3
33;4
33;5
33;4
33;6
33;4
33;7
33;4
33;8
33;4
33;9
33;4
33;10
33;4
33;8
33;4
33;9
34;11
34;11
34;107
34;107
34;107
34;107
34;107
34;107
34;107
34;107
34;107
34;107
34;107
34;95
34;96
34;19
34;4
34;97
34;4
34;19
34;4
34;98
34;4
34;69
34;4
34;59
34;4
34;74
34;19
34;4
34;63
34;4
34;70
34;71
34;62
34;62
34;82
35;108
35;108
35;108
35;108
35;108
35;108
35;108
35;108
35;109
35;110
35;93
35;93
35;93
35;93
35;93
35;93
35;28
35;33
35;33
35;33
35;28
35;33
36;11
36;11
36;94
36;94
36;94
36;94
36;94
36;94
36;94
36;94
36;94
36;94
36;94
36;70
36;71
36;62
36;62
36;4
36;63
36;4
36;70
36;71
36;62
36;62
36;4
36;63
36;4
36;70
36;71
36;62
36;62
36;4
36;82
36;4
36;64
37;25
37;26
37;25
37;26
37;25
37;26
37;25
37;26
37;25
37;26
37;25
37;26
37;25
37;26
37;47
37;47
37;47
37;48
37;48
37;19
37;4
37;49
37;4
37;50
37;19
37;51
37;19
37;4
37;52
37;4
37;53
37;4
37;19
37;4
37;54
37;4
37;4
37;92
38;1
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;25
38;26
38;15
38;15
38;17
38;18
38;19
38;4
38;80
38;4
38;89
38;4
38;19
38;4
38;100
38;4
38;56
38;57
38;4
38;58
38;111
39;11
39;11
39;47
39;47
39;47
39;47
39;47
39;47
39;48
39;48
39;4
39;49
39;4
39;50
39;19
39;51
39;19
39;4
39;52
39;4
39;53
39;4
39;19
39;4
39;54
39;4
39;55
39;19
39;4
39;111
40;11
40;11
40;11
40;112
40;11
40;13
40;11
40;13
40;11
40;13
40;79
40;13
40;79
40;13
40;15
40;15
40;15
40;15
40;15
40;17
40;18
40;19
40;4
40;80
40;4
40;89
40;4
40;19
40;4
40;80
40;4
40;89
40;4
40;19
40;4
40;90
41;11
41;107
41;107
41;107
41;107
41;107
41;107
41;107
41;107
41;107
41;107
41;107
41;95
41;96
41;19
41;4
41;97
41;4
41;19
41;4
41;98
41;19
41;4
41;69
41;4
41;59
41;4
41;19
41;4
41;60
41;61
41;62
41;62
41;4
41;113
41;4
41;64
41;4
41;4
41;92
42;83
42;27
42;27
42;27
42;27
42;27
42;27
42;27
42;27
42;28
42;29
42;30
42;30
42;31
42;4
42;32
42;4
42;32
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;25
43;26
43;64
43;66
43;67
43;67
43;67
43;64
43;66
43;67
43;67
43;67
43;64
43;66
43;67
43;67
43;67
43;68
43;77
43;42
43;4
43;43
43;4
43;19
