13;15
13;15
13;15
13;15
13;15
13;22
13;23
13;15
13;22
13;23
13;22
13;23
13;50
13;51
13;50
13;51
13;52
13;66
13;54
13;55
13;5
13;56
13;5
13;88
13;88
13;5
13;4
13;5
13;67
13;68
13;4
13;8
13;69
14;15
14;15
14;15
14;15
14;15
14;22
14;23
14;22
14;23
14;22
14;23
14;22
14;23
14;22
14;23
14;22
14;23
14;24
14;22
14;23
14;22
14;23
14;7
14;4
14;5
14;90
14;56
14;5
14;46
14;91
14;4
14;5
14;11
14;12
14;8
14;92
14;93
15;89
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;18
15;19
15;9
15;64
15;65
15;64
15;65
15;64
15;66
15;36
15;66
15;94
15;5
15;95
15;5
15;46
15;91
15;11
15;12
16;15
16;15
16;15
16;15
16;22
16;23
16;15
16;22
16;23
16;22
16;23
16;22
16;23
16;7
16;4
16;5
16;48
16;49
16;56
16;5
16;46
16;91
16;11
16;12
16;4
16;5
16;56
16;7
16;4
16;5
16;9
16;34
16;35
16;36
17;15
17;15
17;15
17;15
17;22
17;23
17;15
17;70
17;22
17;23
17;22
17;23
17;50
17;51
17;50
17;51
17;52
17;53
17;54
17;4
17;5
17;56
17;5
17;81
17;81
17;8
17;8
17;3
17;26
17;8
17;11
18;22
18;23
18;96
18;17
18;60
18;59
18;60
18;61
18;62
18;60
18;63
18;97
18;64
18;65
18;64
18;66
18;66
18;54
18;55
18;5
18;11
18;12
18;23
18;8
18;9
18;2
18;3
18;55
18;98
19;17
19;17
19;15
19;15
19;15
19;15
19;22
19;23
19;22
19;23
19;22
19;23
19;22
19;23
19;22
19;23
19;22
19;23
19;24
19;22
19;22
19;23
19;25
19;26
19;4
19;5
19;6
19;7
19;4
19;4
19;8
19;90
19;56
19;5
19;91
19;50
19;11
19;12
20;15
20;15
20;15
20;15
20;15
20;15
20;22
20;23
20;22
20;23
20;22
20;23
20;50
20;51
20;50
20;51
20;52
20;53
20;41
20;4
20;48
20;99
20;2
20;99
20;100
20;100
21;101
21;101
21;101
21;101
21;101
21;101
21;24
21;22
21;23
21;22
21;23
21;2
21;44
21;2
21;44
21;5
21;6
21;83
21;91
21;47
21;47
21;4
21;8
21;7
21;8
21;33
21;10
21;11
21;12
22;15
22;15
22;15
22;15
22;15
22;22
22;23
22;22
22;23
22;22
22;23
22;22
22;23
22;22
22;23
22;22
22;23
22;22
22;23
22;24
22;22
22;23
22;22
22;102
22;49
22;4
22;5
22;11
22;12
22;5
22;7
22;4
22;5
22;9
22;34
22;35
22;36
22;37
23;103
23;74
23;74
23;74
23;74
23;74
23;74
23;74
23;75
23;76
23;75
23;76
23;77
23;1
23;78
23;79
23;78
23;79
23;81
23;82
23;4
23;8
23;83
23;8
23;84
23;5
23;12
23;4
23;5
23;85
23;75
23;56
24;22
24;23
24;22
24;23
24;22
24;23
24;22
24;23
24;22
24;23
24;22
24;23
24;50
24;51
24;50
24;51
24;52
24;53
24;54
24;55
24;5
24;48
24;99
24;2
24;99
24;100
24;11
24;12
25;104
25;15
25;15
25;15
25;15
25;15
25;15
25;15
25;15
25;15
25;15
25;22
25;23
25;22
25;23
25;22
25;23
25;22
25;23
25;22
25;23
25;22
25;23
25;7
25;4
25;8
25;9
25;2
25;3
25;13
25;28
25;13
25;29
25;105
25;106
25;105
25;106
25;105
25;106
25;105
26;16
26;16
26;16
26;17
26;16
26;17
26;16
26;17
26;16
26;17
26;16
26;17
26;16
26;17
26;42
26;2
26;44
26;2
26;44
26;8
26;45
26;5
26;46
26;8
26;67
26;68
26;4
26;4
26;8
26;69
26;37
26;64
27;15
27;15
27;15
27;15
27;15
27;22
27;23
27;15
27;22
27;23
27;15
27;107
27;68
27;26
27;99
27;88
27;99
27;54
27;8
27;45
27;8
27;88
27;88
27;5
27;4
27;8
27;67
27;68
27;4
27;8
27;69
28;15
28;15
28;15
28;15
28;15
28;15
28;15
28;22
28;23
28;50
28;51
28;50
28;51
28;52
28;53
28;52
28;53
28;3
28;26
28;26
28;4
28;5
28;83
28;8
28;81
28;81
28;5
28;4
28;8
28;67
28;68
29;15
29;15
29;15
29;15
29;15
29;22
29;23
29;22
29;23
29;22
29;23
29;24
29;22
29;23
29;22
29;23
29;22
29;23
29;22
29;23
29;7
29;4
29;5
29;9
29;2
29;3
29;4
29;8
29;6
29;5
29;54
29;5
29;63
30;15
30;15
30;15
30;15
30;15
30;22
30;23
30;15
30;22
30;23
30;22
30;23
30;22
30;23
30;22
30;23
30;22
30;23
30;22
30;23
30;24
30;22
30;23
30;22
30;23
30;25
30;26
30;4
30;4
30;5
30;6
30;7
30;66
30;64
30;65
30;64
31;15
31;15
31;15
31;15
31;15
31;15
31;15
31;15
31;22
31;23
31;22
31;23
31;22
31;23
31;50
31;51
31;50
31;51
31;52
31;53
31;54
31;53
31;55
31;9
31;49
31;13
31;14
31;13
31;13
31;14
31;13
31;81
31;82
31;4
31;8
31;83
31;8
31;84
31;12
32;16
32;17
32;16
32;17
32;16
32;17
32;16
32;17
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;18
32;19
32;19
32;19
32;12
32;8
32;4
32;5
32;34
32;46
32;91
32;5
32;63
32;12
32;5
33;22
33;23
33;16
33;16
33;15
33;15
33;22
33;23
33;22
33;23
33;22
33;23
33;22
33;23
33;22
33;73
33;24
33;22
33;23
33;22
33;23
33;25
33;26
33;4
33;4
33;5
33;11
33;12
33;4
33;4
33;8
33;7
33;64
33;65
33;64
34;15
34;15
34;15
34;15
34;15
34;22
34;23
34;60
34;38
34;60
34;61
34;62
34;60
34;80
34;81
34;82
34;83
34;8
34;84
34;5
34;86
34;4
34;8
34;9
34;50
34;12
34;13
34;28
34;13
35;15
35;15
35;15
35;15
35;15
35;15
35;15
35;22
35;23
35;15
35;22
35;23
35;50
35;51
35;50
35;51
35;52
35;53
35;54
35;55
35;48
35;99
35;2
35;99
35;2
35;99
35;100
35;100
36;15
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;22
36;23
36;12
36;13
36;14
36;13
36;29
36;30
36;29
36;105
36;106
36;105
36;106
36;105
36;106
36;105
36;106
36;10
36;10
36;34
36;20
36;37
36;10
36;10
37;15
37;15
37;15
37;15
37;15
37;22
37;23
37;15
37;108
37;50
37;51
37;50
37;51
37;52
37;53
37;3
37;26
37;26
37;4
37;5
37;56
37;8
37;7
37;4
37;8
37;9
37;2
37;12
37;4
37;5
37;6
37;5
37;7
37;4
37;5
37;108
37;22
37;23
38;16
38;74
38;74
38;74
38;74
38;74
38;74
38;74
38;75
38;76
38;77
38;75
38;74
38;74
38;74
38;77
38;1
38;78
38;80
38;80
38;81
38;82
38;4
38;8
38;56
38;5
38;84
38;8
38;4
38;86
38;4
38;67
38;68
38;4
38;5
38;36
39;15
39;15
39;15
39;15
39;15
39;22
39;23
39;15
39;22
39;23
39;22
39;23
39;22
39;23
39;22
39;23
39;7
39;4
39;8
39;9
39;34
39;35
39;36
39;37
39;2
39;44
39;2
39;44
39;8
39;11
39;12
39;95
39;5
39;88
39;88
40;16
40;16
40;16
40;16
40;17
40;16
40;17
40;16
40;17
40;16
40;17
40;16
40;17
40;16
40;17
40;32
40;33
40;3
40;26
40;26
40;4
40;8
40;48
40;49
40;83
40;5
40;46
40;46
40;8
40;11
40;12
40;4
40;5
40;7
40;64
40;34
40;34
41;16
41;16
41;16
41;15
41;22
41;23
41;15
41;22
41;23
41;22
41;23
41;22
41;23
41;22
41;23
41;22
41;23
41;7
41;4
41;8
41;109
41;13
41;28
41;13
41;14
41;29
41;30
41;29
41;105
41;106
41;105
41;106
41;105
41;106
42;16
42;16
42;15
42;15
42;15
42;15
42;22
42;23
42;15
42;22
42;23
42;50
42;51
42;50
42;51
42;52
42;53
42;54
42;5
42;5
42;56
42;5
42;88
42;88
42;8
42;4
42;8
42;36
42;11
42;12
42;44
42;57
43;15
43;16
43;59
43;15
43;15
43;15
43;22
43;23
43;22
43;23
43;22
43;23
43;22
43;23
43;22
43;23
43;24
43;22
43;23
43;22
43;73
43;2
43;44
43;2
43;44
43;8
43;45
43;8
43;46
43;47
43;47
43;4
43;4
43;4
43;8
43;7
43;64
43;65
43;64
43;65
44;18
44;16
44;16
44;16
44;17
44;16
44;17
44;16
44;17
44;16
44;17
44;16
44;17
44;16
44;17
44;32
44;33
44;32
44;33
44;12
44;4
44;5
44;110
44;91
44;5
44;9
44;12
44;111
44;13
44;13
44;22
44;23
45;15
45;15
45;15
45;22
45;23
45;15
45;22
45;23
45;22
45;23
45;22
45;23
45;50
45;51
45;50
45;51
45;54
45;55
45;110
45;12
45;29
45;5
45;26
45;112
45;13
45;28
45;13
45;29
45;30
45;29
45;78
46;15
46;74
46;74
46;74
46;74
46;74
46;74
46;74
46;77
46;77
46;77
46;1
46;61
46;61
46;62
46;60
46;78
46;80
46;81
46;82
46;4
46;4
46;4
46;5
46;83
46;8
46;84
46;5
46;4
46;86
46;5
46;83
46;5
46;7
46;4
46;8
46;37
46;10
47;15
47;15
47;15
47;22
47;23
47;15
47;22
47;23
47;22
47;23
47;22
47;23
47;22
47;23
47;22
47;23
47;24
47;22
47;23
47;22
47;73
47;25
47;26
47;4
47;4
47;5
47;11
47;12
47;4
47;5
47;7
47;4
47;4
47;5
47;9
47;2
47;1
48;22
48;23
48;22
48;23
48;22
48;23
48;15
48;108
48;108
48;108
48;24
48;22
48;23
48;22
48;23
48;22
48;23
48;22
48;23
48;50
48;51
48;52
48;53
48;3
48;26
48;26
48;4
48;4
48;56
48;5
48;81
48;81
48;8
48;4
48;4
48;5
48;67
48;68
48;4
48;5
48;9
49;16
49;16
49;16
49;15
49;15
49;22
49;23
49;15
49;22
49;23
49;22
49;23
49;22
49;23
49;22
49;23
49;22
49;23
49;22
49;23
49;24
49;22
49;23
49;22
49;23
49;25
49;55
49;11
49;12
49;4
49;4
49;5
49;7
49;4
49;5
49;92
49;93
49;10
49;10
49;20
49;93
50;15
50;15
50;15
50;15
50;22
50;23
50;15
50;22
50;23
50;15
50;22
50;23
50;50
50;51
50;50
50;51
50;52
50;53
50;54
50;4
50;4
50;5
50;113
50;5
50;88
50;88
50;8
50;4
50;5
50;12
50;4
50;5
50;83
50;5
50;84
50;5
50;12
51;59
51;59
51;59
51;60
51;59
51;60
51;59
51;60
51;63
51;97
51;78
51;64
51;65
51;64
51;64
51;65
51;64
51;66
51;36
51;114
51;22
51;23
51;5
51;83
51;5
51;41
51;91
51;8
51;11
51;12
51;4
51;5
51;9
51;10
51;11
51;12
52;59
52;59
52;59
52;15
52;59
52;59
52;59
52;60
52;59
52;59
52;60
52;59
52;37
52;60
52;64
52;65
52;64
52;83
52;8
52;7
52;4
52;5
52;9
52;2
52;3
52;4
52;4
52;6
52;5
52;65
52;4
52;5
52;6
52;38
52;39
52;40
53;22
53;23
53;22
53;23
53;22
53;23
53;22
53;23
53;22
53;23
53;22
53;23
53;22
53;23
53;22
53;23
53;24
53;22
53;23
53;22
53;23
53;25
53;26
53;4
53;5
53;6
53;27
53;13
53;28
53;13
53;13
53;29
53;7
53;4
53;4
53;5
53;57
53;58
53;11
53;12
