10;14
10;7
10;6
10;7
10;44
10;45
10;2
10;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;3
11;2
11;2
11;3
11;3
11;3
11;2
11;3
11;2
11;3
11;43
11;2
11;3
11;2
11;2
11;18
11;6
11;7
11;12
11;7
11;14
11;7
11;6
11;7
11;10
11;11
11;10
11;6
12;15
12;15
12;15
12;16
12;15
12;16
12;15
12;16
12;15
12;16
12;15
12;16
12;15
12;16
12;15
12;16
12;22
12;17
12;18
12;19
12;20
12;19
12;20
12;21
12;21
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;15
13;16
13;22
13;17
13;18
13;19
13;20
13;17
13;18
13;19
13;20
14;22
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;16
14;17
14;22
14;17
14;18
14;19
14;20
14;19
14;20
14;19
14;20
15;1
15;1
15;1
15;2
15;3
15;2
15;3
15;2
15;3
15;2
15;3
15;2
15;3
15;1
15;2
15;3
15;2
15;3
15;2
15;3
15;2
15;3
15;2
15;4
15;4
15;5
15;6
15;7
15;8
15;9
15;7
15;46
15;46
15;46
15;6
15;7
15;8
15;9
15;7
15;10
15;11
15;10
15;6
15;7
15;12
15;7
15;36
16;2
16;3
16;2
16;3
16;2
16;3
16;2
16;3
16;2
16;3
16;2
16;3
16;30
16;30
16;30
16;30
16;30
16;30
16;31
16;31
16;30
16;30
16;31
16;31
16;30
16;30
16;31
16;31
16;31
16;31
16;30
16;30
16;31
16;31
16;30
16;30
16;30
16;31
16;31
16;47
16;47
16;6
16;7
16;32
16;7
16;33
16;33
16;33
16;6
16;7
16;38
16;39
16;2
16;3
17;2
17;3
17;30
17;30
17;30
17;30
17;31
17;31
17;30
17;30
17;31
17;31
17;30
17;30
17;30
17;31
17;30
17;30
17;31
17;31
17;30
17;30
17;31
17;31
17;31
17;30
17;30
17;31
17;31
17;30
17;30
17;31
17;31
17;30
17;30
17;31
17;30
17;30
17;30
17;30
17;31
17;31
17;30
17;30
17;30
17;31
17;30
17;30
17;31
17;31
17;47
17;47
17;6
17;7
17;32
17;7
17;33
17;33
17;33
17;6
17;7
17;34
18;48
18;48
18;25
18;26
18;26
18;63
18;26
18;63
18;26
18;63
18;26
18;63
18;26
18;63
18;26
18;63
18;26
18;63
18;26
18;63
18;21
18;27
18;6
18;7
18;49
18;50
18;6
18;7
18;28
18;7
18;17
18;29
18;29
19;15
19;16
19;15
19;16
19;15
19;16
19;15
19;15
19;16
19;15
19;16
19;25
19;26
19;63
19;25
19;26
19;25
19;26
19;26
19;63
19;21
19;21
19;17
19;18
19;19
19;20
19;51
19;52
19;6
19;7
20;22
20;15
20;16
20;15
20;16
20;15
20;16
20;15
20;16
20;15
20;16
20;15
20;16
20;4
20;4
20;4
20;4
20;4
20;10
20;11
20;10
20;6
20;7
20;9
20;7
20;14
20;7
20;6
20;7
20;12
20;7
20;53
21;22
21;4
21;4
21;4
21;4
21;4
21;4
21;4
21;4
21;10
21;11
21;10
21;6
21;7
21;9
21;7
21;14
21;7
21;6
21;7
21;12
21;54
21;53
22;30
22;30
22;30
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;30
22;31
22;31
22;31
22;30
22;30
22;31
22;31
22;30
22;31
22;9
22;17
22;18
22;19
22;20
22;32
22;7
22;33
22;33
22;33
23;2
23;3
23;1
23;1
23;1
23;1
23;2
23;3
23;30
23;30
23;31
23;31
23;30
23;30
23;31
23;31
23;30
23;30
23;31
23;31
23;31
23;30
23;31
23;31
23;31
23;31
23;30
23;30
23;31
23;31
23;30
23;30
23;31
23;31
23;30
23;31
23;31
23;31
23;21
23;21
23;17
23;18
23;19
23;20
23;19
23;20
23;21
24;48
24;48
24;25
24;26
24;26
24;63
24;26
24;63
24;26
24;63
24;26
24;63
24;26
24;63
24;26
24;63
24;26
24;63
24;26
24;63
24;50
24;51
24;27
24;6
24;7
24;28
24;7
24;45
24;7
24;6
24;7
24;55
24;56
24;28
24;6
25;48
25;57
25;57
25;58
25;57
25;58
25;57
25;58
25;57
25;58
25;58
25;57
25;57
25;57
25;57
25;58
25;57
25;58
25;59
25;59
25;59
25;59
25;59
25;59
25;60
25;60
25;60
25;53
25;6
25;7
25;12
25;7
25;14
25;6
25;60
25;53
25;6
25;7
25;9
25;7
25;14
25;7
25;6
25;7
25;12
25;7
25;36
25;17
31;25
31;26
31;20
31;25
31;26
31;20
31;25
31;26
31;20
31;26
31;63
31;26
31;63
31;26
31;63
31;26
31;63
31;26
31;63
31;26
31;63
31;26
31;63
31;20
31;27
31;6
31;7
31;28
31;7
31;6
31;7
31;36
31;36
31;6
31;7
31;28
31;7
31;36
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;65
32;6
32;7
32;40
32;6
32;7
32;19
32;7
32;6
32;7
32;66
32;7
32;39
32;6
32;7
32;6
32;7
32;8
32;9
32;7
32;46
32;46
32;46
32;6
32;7
32;8
32;9
32;7
32;39
33;1
33;1
33;1
33;1
33;1
33;2
33;3
33;2
33;3
33;1
33;1
33;1
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;5
33;6
33;7
33;8
33;9
33;7
33;46
33;46
33;46
33;6
33;7
33;8
33;9
33;7
33;5
33;6
33;7
33;8
33;9
33;7
33;46
33;46
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;2
33;3
33;5
33;6
33;7
33;8
33;9
33;46
33;46
33;46
33;6
33;7
33;8
33;9
33;7
33;46
33;46
33;46
33;6
33;7
33;8
33;9
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;67
35;68
35;6
35;7
35;9
35;7
35;69
35;6
35;7
35;9
35;7
35;69
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;2
36;3
36;69
36;2
36;3
36;2
36;3
36;69
36;2
36;3
36;2
36;3
36;69
36;6
36;7
36;9
36;7
36;69
36;6
36;7
36;34
37;30
37;30
37;30
37;30
37;30
37;30
37;31
37;30
37;30
37;30
37;31
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;31
37;30
37;30
37;30
37;31
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;30
37;31
37;31
37;28
37;17
37;18
37;19
37;20
37;19
37;27
37;6
37;7
37;28
37;17
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;70
38;53
38;6
38;7
38;9
38;7
38;71
38;7
38;6
38;7
38;8
38;7
38;71
38;6
38;7
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;70
39;59
39;59
39;47
39;47
39;6
39;7
39;32
39;7
39;33
39;33
39;33
39;6
39;7
39;38
39;47
39;47
39;6
39;7
39;32
39;7
39;33
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;15
40;16
40;22
40;17
40;18
40;19
40;20
40;33
40;33
40;33
40;6
40;7
40;38
40;47
40;47
40;6
40;7
40;32
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;72
41;41
41;41
41;41
41;6
41;7
41;42
41;7
41;41
41;41
41;41
41;41
41;6
41;7
41;42
41;7
41;41
41;41
41;41
41;6
41;7
41;42
41;41
41;41
41;41
42;65
42;65
42;65
42;65
42;65
42;65
42;65
42;65
42;65
42;27
42;6
42;28
42;7
42;27
42;6
42;7
42;28
42;7
42;45
42;7
42;55
42;56
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;2
43;3
43;17
43;18
43;19
43;20
43;21
43;21
43;19
44;15
44;16
44;15
44;16
44;15
44;16
44;15
44;16
44;15
44;16
44;15
44;16
44;15
44;16
44;15
44;16
44;22
44;17
44;18
44;19
44;20
44;41
44;41
44;41
44;41
44;6
44;7
44;42
44;7
44;41
44;41
44;41
44;41
44;6
44;7
44;42
44;41
44;41
44;41
45;22
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;15
45;16
45;22
45;17
45;18
45;19
45;20
45;41
45;41
45;41
45;6
45;7
45;42
45;7
45;41
45;41
45;41
45;6
45;7
45;22
45;23
46;22
46;22
46;22
46;23
46;22
46;23
46;22
46;23
46;73
46;73
46;74
46;74
46;74
46;41
46;41
46;41
46;41
46;6
46;7
46;42
46;7
46;41
46;41
46;41
46;41
46;6
46;7
46;41
46;7
46;41
46;41
46;41
46;6
46;7
46;42
46;7
46;41
46;41
46;41
47;76
47;76
47;76
47;75
47;76
47;75
47;76
47;75
47;76
47;76
47;75
47;76
47;75
47;75
47;75
47;76
47;76
47;76
47;62
47;62
47;6
47;7
47;28
47;7
47;62
47;62
47;62
47;6
47;7
47;28
47;27
47;6
47;7
47;49
47;50
47;6
47;7
47;62
47;62
47;62
48;75
48;75
48;75
48;76
48;75
48;76
48;75
48;76
48;76
48;75
48;76
48;75
48;76
48;75
48;62
48;62
48;62
48;62
48;6
48;7
48;75
48;62
48;62
48;62
48;62
48;6
48;7
48;28
48;7
48;27
48;6
48;7
48;49
48;50
48;6
48;7
48;28
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;30
49;31
49;31
49;30
49;30
49;31
49;31
49;30
49;30
49;31
49;31
49;30
49;30
49;31
49;31
49;31
49;30
49;31
49;31
49;31
49;31
49;30
49;30
49;31
49;31
49;30
49;30
49;31
49;31
49;31
49;30
49;31
49;31
49;31
49;30
49;31
49;31
49;31
49;31
49;30
49;31
49;31
49;31
49;30
49;31
49;31
49;31
49;28
49;17
49;29
49;29
49;29
