14;10
14;9
14;10
14;9
14;10
14;9
14;10
14;9
14;10
14;9
14;10
14;14
14;15
14;19
14;41
14;42
14;42
14;42
14;1
14;4
14;1
15;1
15;1
15;1
15;1
15;1
15;2
15;3
15;3
15;1
15;2
15;3
15;3
15;1
15;2
15;3
15;3
15;1
15;4
15;4
15;4
15;4
15;5
15;6
15;7
15;7
15;8
15;1
15;51
15;52
15;1
15;1
16;1
16;1
16;1
16;1
16;1
16;12
16;13
16;12
16;13
16;9
16;10
16;9
16;10
16;9
16;10
16;9
16;10
16;9
16;10
16;9
16;10
16;9
16;10
16;9
16;10
16;49
16;19
16;19
16;20
16;44
16;45
16;20
16;14
16;15
17;1
17;1
17;1
17;1
17;1
17;1
17;21
17;21
17;21
17;21
17;21
17;21
17;32
17;19
17;19
17;19
17;20
17;50
17;20
17;33
17;33
17;33
17;20
17;20
17;34
17;9
17;10
17;9
17;10
17;53
18;1
18;1
18;1
18;1
18;1
18;9
18;30
18;9
18;30
18;9
18;30
18;9
18;30
18;9
18;30
18;9
18;46
18;46
18;9
18;30
18;9
18;46
18;46
18;9
18;46
18;46
18;46
18;9
18;46
18;46
18;54
18;9
18;46
18;46
18;46
18;9
18;46
18;46
18;9
18;30
18;9
18;30
19;1
19;1
19;25
19;25
19;25
19;25
19;25
19;25
19;25
19;26
19;27
19;26
19;27
19;28
19;28
19;28
19;19
19;20
19;55
19;48
19;20
19;56
19;56
19;20
19;57
19;39
20;1
20;1
20;1
20;1
20;1
20;12
20;13
20;12
20;13
20;12
20;13
20;9
20;10
20;9
20;10
20;9
20;10
20;9
20;10
20;58
20;59
20;58
20;60
20;19
20;20
20;61
20;62
20;1
20;9
20;10
20;63
21;1
21;1
21;1
21;1
21;12
21;12
21;13
21;12
21;13
21;12
21;13
21;9
21;10
21;9
21;10
21;9
21;10
21;9
21;10
21;9
21;10
21;9
21;10
21;9
21;10
21;9
21;10
21;14
21;15
21;19
21;19
21;20
21;64
21;16
21;17
21;9
21;18
22;1
22;1
22;1
22;1
22;12
22;13
22;12
22;13
22;1
22;2
22;3
22;3
22;1
22;9
22;10
22;9
22;10
22;9
22;10
22;9
22;10
22;9
22;10
22;9
22;10
22;9
22;10
22;65
22;66
22;1
22;51
22;52
22;1
22;2
22;3
22;3
23;1
23;1
23;1
23;1
23;1
23;12
23;13
23;12
23;13
23;1
23;2
23;3
23;3
23;1
23;2
23;3
23;3
23;1
23;9
23;10
23;9
23;10
23;32
23;1
23;4
23;4
23;4
23;4
23;1
24;1
24;1
24;1
24;12
24;13
24;12
24;13
24;1
24;2
24;3
24;3
24;1
24;2
24;3
24;3
24;1
24;2
24;3
24;3
24;1
24;9
24;10
24;9
24;10
24;32
24;31
24;31
24;31
24;31
25;1
25;1
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;2
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;30
25;9
25;46
25;9
25;30
25;9
25;46
25;46
25;9
25;30
25;9
25;46
25;46
25;54
25;9
25;46
25;46
25;46
25;67
25;9
25;46
25;46
25;46
25;58
25;59
25;58
25;60
25;19
25;20
25;61
25;62
25;1
26;1
26;1
26;1
26;1
26;1
26;1
26;1
26;2
26;3
26;3
26;1
26;2
26;3
26;3
26;2
26;3
26;36
26;2
26;3
26;3
26;3
26;2
26;3
26;3
26;3
26;2
26;3
26;3
26;3
26;2
26;2
26;2
26;3
26;3
26;1
26;9
26;10
26;9
26;10
26;32
26;19
26;19
26;20
26;50
26;20
26;33
26;33
26;20
26;19
26;20
26;9
26;68
26;69
26;19
26;20
26;70
26;56
27;1
27;1
27;1
27;35
27;35
27;35
27;35
27;35
27;35
27;35
27;35
27;35
27;36
27;37
27;38
27;19
27;20
27;39
27;20
27;40
27;20
27;41
27;42
27;42
27;42
27;19
27;20
27;41
27;42
27;42
27;42
27;23
27;24
28;1
28;1
28;1
28;1
28;1
28;12
28;13
28;12
28;13
28;12
28;13
28;9
28;10
28;9
28;10
28;9
28;10
28;9
28;10
28;9
28;10
28;9
28;10
28;9
28;10
28;9
28;10
28;14
28;15
28;19
28;20
28;71
28;72
28;1
28;51
29;1
29;1
29;1
29;1
29;1
29;1
29;1
29;1
29;1
29;1
29;12
29;13
29;12
29;13
29;12
29;13
29;1
29;9
29;10
29;9
29;10
29;9
29;10
29;9
29;10
29;53
29;19
29;20
29;57
29;73
29;20
29;74
29;20
29;74
29;20
29;69
29;19
29;20
29;9
29;68
29;75
30;76
30;76
30;76
30;77
30;78
30;77
30;78
30;77
30;78
30;77
30;78
30;79
30;79
30;79
30;79
30;79
30;79
30;79
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;80
31;75
31;81
31;69
31;19
31;20
31;9
31;68
31;75
31;29
31;29
31;29
31;29
32;1
32;1
32;1
32;25
32;25
32;25
32;25
32;25
32;25
32;25
32;25
32;26
32;27
32;26
32;27
32;26
32;27
32;28
32;28
32;28
32;19
32;20
32;82
32;20
32;83
32;26
32;26
32;27
32;26
32;27
33;76
33;76
33;76
33;76
33;76
33;84
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;77
33;78
33;83
33;83
33;83
33;83
33;83
33;83
33;83
34;1
34;1
34;1
34;1
34;1
34;1
34;12
34;12
34;13
34;12
34;13
34;9
34;10
34;9
34;10
34;9
34;10
34;9
34;10
34;9
34;10
34;14
34;15
34;19
34;19
34;20
34;9
34;72
34;1
34;51
34;52
34;1
34;2
34;3
34;3
35;1
35;1
35;1
35;1
35;1
35;1
35;2
35;3
35;3
35;1
35;2
35;3
35;3
35;1
35;9
35;10
35;9
35;10
35;9
35;10
35;32
35;19
35;19
35;19
35;20
35;50
35;52
35;20
35;19
35;20
35;85
35;19
35;20
35;39
35;20
35;86
36;1
36;1
36;1
36;1
36;1
36;2
36;3
36;1
36;2
36;3
36;3
36;1
36;2
36;3
36;3
36;3
36;1
36;9
36;10
36;9
36;10
36;9
36;10
36;9
36;10
36;9
36;10
36;9
36;10
36;14
36;15
36;19
36;19
36;20
36;64
36;20
36;14
36;15
36;1
37;1
37;1
37;1
37;1
37;1
37;12
37;13
37;12
37;13
37;12
37;13
37;9
37;10
37;9
37;10
37;9
37;10
37;9
37;10
37;9
37;10
37;9
37;10
37;9
37;10
37;65
37;66
37;19
37;1
37;51
37;52
37;1
37;2
37;3
37;3
38;1
38;1
38;1
38;1
38;1
38;9
38;30
38;9
38;30
38;9
38;30
38;9
38;30
38;9
38;30
38;9
38;30
38;9
38;46
38;46
38;31
38;31
38;31
38;49
38;20
38;48
38;32
38;1
38;9
38;10
38;32
38;1
39;1
39;1
39;1
39;1
39;1
39;21
39;21
39;21
39;21
39;22
39;22
39;19
39;9
39;22
39;22
39;23
39;24
39;1
39;9
39;10
39;32
39;1
39;4
39;1
39;4
39;4
39;4
39;4
40;1
40;1
40;1
40;1
40;9
40;30
40;9
40;30
40;9
40;30
40;9
40;30
40;9
40;30
40;9
40;30
40;9
40;30
40;9
40;46
40;46
40;9
40;46
40;46
40;9
40;87
40;87
40;87
40;65
40;19
40;41
40;42
40;42
40;42
40;19
40;20
40;88
40;32
40;1
40;29
40;29
41;1
41;1
41;1
41;1
41;1
41;1
41;1
41;1
41;1
41;21
41;21
41;21
41;21
41;32
41;19
41;19
41;19
41;1
41;50
41;20
41;33
41;33
41;20
41;19
41;20
41;34
41;9
41;10
41;9
41;10
41;53
41;1
42;66
42;66
42;66
42;66
42;66
42;66
42;9
42;30
42;9
42;30
42;9
42;30
42;9
42;30
42;9
42;30
42;9
42;30
42;9
42;46
42;46
42;31
42;31
42;31
42;31
42;49
42;20
42;48
42;32
42;83
42;19
42;19
42;19
42;20
42;50
42;32
42;1
42;9
42;10
43;1
43;1
43;1
43;1
43;1
43;12
43;13
43;12
43;13
43;12
43;13
43;9
43;10
43;9
43;10
43;9
43;10
43;9
43;10
43;9
43;10
43;9
43;10
43;9
43;10
43;14
43;15
43;1
43;9
43;10
43;9
43;10
43;65
43;66
43;1
43;51
43;52
43;1
43;2
43;3
43;3
44;1
44;1
44;1
44;1
44;1
44;2
44;3
44;1
44;2
44;3
44;3
44;1
44;3
44;3
44;3
44;1
44;2
44;3
44;3
44;1
44;9
44;10
44;9
44;10
44;32
44;1
44;4
44;4
44;4
44;5
44;6
44;7
44;7
44;8
44;1
45;1
45;1
45;1
45;1
45;9
45;30
45;9
45;30
45;9
45;30
45;9
45;30
45;9
45;30
45;9
45;30
45;9
45;46
45;46
45;31
45;31
45;31
45;31
45;49
45;19
45;48
45;32
45;1
45;9
45;10
45;32
45;1
46;1
46;1
46;1
46;1
46;1
46;12
46;13
46;12
46;13
46;12
46;13
46;9
46;10
46;9
46;10
46;9
46;10
46;9
46;10
46;9
46;10
46;9
46;10
46;9
46;10
46;14
46;15
46;19
46;19
46;20
46;9
46;72
46;1
46;51
46;54
46;1
47;1
47;1
47;1
47;1
47;1
47;12
47;13
47;12
47;13
47;1
47;2
47;3
47;3
47;1
47;2
47;3
47;3
47;3
47;57
47;9
47;19
47;20
47;46
47;62
47;71
47;71
47;60
47;20
47;46
47;62
47;1
48;1
48;1
48;1
48;1
48;25
48;25
48;2
48;25
48;25
48;25
48;25
48;89
48;89
48;89
48;89
48;89
48;89
48;89
49;1
49;1
49;1
49;1
49;1
49;12
49;13
49;12
49;13
49;12
49;13
49;9
49;10
49;9
49;10
49;9
49;10
49;9
49;10
49;9
49;10
49;9
49;10
49;9
49;10
49;9
49;10
49;14
49;15
49;19
49;20
49;64
49;34
49;17
49;9
49;18
49;9
50;1
50;1
50;1
50;1
50;1
50;2
50;3
50;1
50;2
50;3
50;3
50;1
50;4
50;4
50;4
50;4
50;32
50;19
50;19
50;19
50;20
50;50
50;11
50;1
50;1
50;9
50;10
50;32
50;1
51;1
51;1
51;1
51;1
51;1
51;12
51;12
51;13
51;12
51;13
51;12
51;13
51;9
51;10
51;9
51;10
51;9
51;10
51;9
51;10
51;9
51;10
51;9
51;10
51;14
51;15
51;20
51;48
51;49
51;20
51;34
51;71
