15;25
15;27
15;9
15;11
15;11
16;43
16;43
16;43
16;43
16;43
16;43
16;43
16;4
16;5
16;4
16;5
16;4
16;5
16;4
16;5
16;27
16;9
16;18
16;9
16;44
16;14
16;15
17;45
17;45
17;45
17;45
17;45
17;45
17;45
17;45
17;46
17;46
17;46
17;46
17;8
17;9
17;27
17;9
17;42
17;10
17;9
17;4
17;3
17;3
17;2
18;45
18;45
18;45
18;45
18;45
18;45
18;45
18;45
18;45
18;47
18;48
18;48
18;49
18;9
18;27
18;9
18;42
18;4
18;5
18;4
18;5
18;4
18;5
18;4
18;5
18;4
18;5
18;4
18;5
18;4
18;5
18;4
18;5
19;35
19;14
19;15
19;14
19;15
19;14
19;15
19;14
19;15
19;14
19;15
19;14
19;15
19;14
19;15
19;14
19;15
19;4
19;29
19;30
19;29
19;30
19;29
19;30
19;36
19;36
19;31
20;45
20;45
20;45
20;45
20;45
20;45
20;47
20;2
20;47
20;48
20;46
20;46
20;8
20;9
20;27
20;9
20;11
20;11
20;10
20;9
20;48
20;48
21;45
21;50
21;51
21;51
21;50
21;51
21;52
21;52
21;50
21;51
21;52
21;52
21;50
21;51
21;51
21;52
21;52
21;50
21;51
21;52
21;52
21;50
21;51
21;52
21;52
21;4
21;5
21;4
21;48
21;25
21;10
21;9
21;11
21;11
21;10
21;44
21;14
22;45
22;45
22;45
22;45
22;45
22;12
22;40
22;41
22;13
22;13
22;13
22;13
22;18
22;9
22;27
22;9
22;53
22;9
22;27
22;9
22;42
23;28
23;28
23;28
23;28
23;28
23;28
23;14
23;15
23;14
23;15
23;14
23;15
23;14
23;4
23;5
23;4
23;29
23;30
23;29
23;30
23;29
23;30
23;29
23;30
23;36
23;36
23;31
24;12
24;28
24;28
24;28
24;28
24;28
24;28
24;14
24;15
24;14
24;15
24;14
24;15
24;14
24;15
24;54
24;9
24;27
24;9
24;18
24;11
24;11
24;10
24;9
24;14
24;15
25;43
25;43
25;43
25;43
25;43
25;43
25;43
25;43
25;2
25;3
25;3
25;2
25;2
25;3
25;3
25;27
25;9
25;18
25;9
25;10
25;9
25;11
25;11
25;10
25;9
25;19
26;2
26;2
26;3
26;3
26;55
26;3
26;3
26;2
26;3
26;3
26;2
26;2
26;56
26;10
26;57
26;9
26;58
26;9
26;59
26;10
26;60
26;61
26;10
26;9
26;60
26;61
26;10
26;9
26;59
26;60
26;61
27;62
27;62
27;62
27;62
27;62
27;62
27;62
27;62
27;63
27;10
27;9
27;64
27;65
27;10
27;9
27;42
27;10
27;9
27;27
27;66
28;3
28;3
28;2
28;2
28;3
28;3
28;55
28;2
28;3
28;3
28;2
28;64
28;25
28;9
28;10
28;9
28;64
28;65
28;69
28;9
28;9
29;67
29;68
29;21
29;21
29;21
29;21
29;21
29;21
29;21
29;21
29;21
29;21
29;63
29;10
29;9
29;64
29;65
29;69
29;9
29;10
29;9
29;63
30;74
30;10
30;70
30;71
30;10
30;10
30;9
30;72
30;73
30;70
30;70
30;74
30;75
30;76
30;77
30;77
30;10
30;9
30;78
30;78
31;79
31;79
31;79
31;79
31;79
31;79
31;80
31;80
31;80
31;83
31;10
31;9
31;70
31;70
31;74
31;10
31;9
31;72
31;73
31;70
31;7
31;74
31;76
31;76
31;76
31;81
31;82
32;4
32;4
32;40
32;41
32;40
32;106
32;106
32;106
32;106
32;79
32;79
32;79
33;107
33;88
33;89
33;80
33;80
33;88
33;89
33;88
33;89
33;83
33;10
33;9
33;70
33;70
33;83
33;83
33;10
33;9
33;72
33;73
33;74
33;76
33;76
33;76
34;83
34;83
34;83
34;83
34;83
34;83
34;70
34;74
34;9
34;70
34;70
34;83
34;76
34;76
34;76
34;77
34;54
34;10
34;9
34;84
34;74
34;76
34;76
34;85
35;106
35;106
35;106
35;80
35;80
35;80
35;80
35;80
35;83
35;70
35;70
35;83
35;71
35;10
35;9
35;86
35;10
35;9
35;76
35;76
35;87
35;76
35;76
35;76
35;87
35;81
36;12
36;4
36;5
36;4
36;29
36;30
36;29
36;30
36;29
36;30
36;36
36;36
36;31
36;36
36;36
36;36
36;36
37;88
37;80
37;88
37;89
37;88
37;89
37;88
37;89
37;88
37;89
37;80
37;88
37;89
37;88
37;89
37;88
37;89
37;80
37;88
37;89
37;89
37;89
37;89
37;89
37;89
37;88
37;89
37;88
37;89
37;70
37;83
37;10
37;9
37;70
37;70
37;71
37;10
37;9
37;72
37;9
37;90
37;10
37;9
37;91
37;92
38;2
38;3
38;2
38;3
38;2
38;76
38;76
38;76
38;71
38;10
38;9
38;70
38;70
38;83
38;83
38;10
38;9
38;86
38;72
38;81
38;76
38;76
39;89
39;88
39;89
39;88
39;89
39;88
39;89
39;88
39;89
39;80
39;80
39;88
39;89
39;89
39;88
39;89
39;88
39;89
39;93
39;93
39;93
39;93
39;93
39;93
39;10
39;9
39;70
39;70
39;71
39;9
39;76
39;76
39;77
39;82
39;94
39;95
40;107
40;88
40;89
40;110
40;72
40;73
40;70
40;70
40;71
40;76
40;76
40;98
40;70
40;74
40;76
40;76
41;50
41;51
41;51
41;50
41;51
41;70
41;71
41;10
41;9
41;70
41;70
41;71
41;10
41;9
41;5
41;9
41;73
41;103
41;10
41;9
41;96
41;97
41;98
41;10
41;98
41;100
42;88
42;89
42;89
42;88
42;89
42;89
42;88
42;89
42;89
42;88
42;88
42;89
42;89
42;88
42;89
42;89
42;88
42;89
42;89
42;89
42;88
42;89
42;89
42;88
42;89
42;89
42;3
42;101
42;3
42;101
42;3
42;86
42;70
42;70
42;71
42;109
42;102
42;9
42;71
42;10
42;72
42;9
42;74
42;10
42;9
42;98
43;107
43;80
43;80
43;80
43;80
43;80
43;111
43;70
43;70
43;71
43;10
43;9
43;72
43;73
43;74
43;74
43;10
43;9
43;76
43;76
43;76
43;103
43;76
43;76
43;76
43;104
43;96
43;77
