18;68
18;67
18;68
18;63
18;67
18;63
18;68
18;69
18;70
18;69
18;70
18;32
18;32
18;33
18;34
18;1
18;1
18;1
18;1
18;1
18;1
19;1
19;1
19;1
19;2
19;67
19;2
19;71
19;71
19;33
19;8
19;34
19;18
19;52
19;18
19;34
19;18
19;52
20;1
20;1
20;1
20;1
20;1
20;1
20;14
20;14
20;14
20;14
20;14
20;15
20;15
21;1
21;1
21;1
21;1
21;1
21;2
21;1
21;3
21;4
21;3
21;4
21;3
21;4
21;5
21;6
21;5
21;6
21;5
21;6
21;5
21;6
21;5
21;6
21;5
21;6
21;7
21;8
21;9
21;1
22;1
22;1
22;1
22;1
22;1
22;2
22;67
22;2
22;32
22;32
22;32
22;33
22;8
22;34
22;18
22;35
22;35
22;18
22;8
22;33
23;1
23;1
23;1
23;1
23;2
23;67
23;2
23;19
23;19
23;20
23;21
23;19
23;72
23;73
23;73
23;14
23;14
24;1
24;1
24;1
24;1
24;1
24;1
24;1
24;1
24;2
24;1
24;2
24;32
24;32
24;32
24;14
24;14
24;15
24;15
24;16
24;17
24;1
25;1
25;72
25;74
25;75
25;74
25;75
25;74
25;75
25;74
25;75
25;76
25;75
25;10
25;11
25;8
25;18
25;77
25;78
26;79
26;79
26;48
26;79
26;48
26;79
26;48
26;32
26;32
26;33
26;34
26;35
26;34
26;18
26;35
27;1
27;55
27;55
27;55
27;1
27;64
27;80
27;64
27;65
27;65
27;66
27;65
27;65
27;81
27;82
27;83
27;67
27;15
27;15
28;55
28;55
28;55
28;84
28;1
28;73
28;73
28;72
28;73
28;73
28;72
28;19
28;20
28;21
28;19
28;19
28;5
28;6
28;5
28;6
28;5
28;6
28;5
28;6
28;5
28;6
28;5
28;6
28;7
28;8
29;85
29;53
29;85
29;85
29;85
29;85
29;19
29;20
29;21
29;19
29;71
29;23
29;8
29;12
29;39
29;40
29;8
29;12
30;1
30;1
30;1
30;1
30;2
30;1
30;2
30;67
30;2
30;71
30;71
30;23
30;23
30;8
30;34
30;35
30;35
30;18
30;8
30;36
30;18
30;20
30;1
31;1
31;1
31;86
31;87
31;1
31;73
31;73
31;86
31;87
31;54
31;54
31;88
31;88
31;1
31;3
31;4
31;3
31;4
31;3
31;4
31;89
31;18
31;90
31;18
31;91
31;8
31;18
31;92
31;92
31;8
31;18
31;93
31;1
32;1
32;1
32;1
32;1
32;1
32;1
32;1
32;1
32;2
32;1
32;2
32;3
32;4
32;3
32;4
32;89
32;18
32;90
32;18
32;91
32;8
32;18
32;92
32;92
32;9
32;1
33;1
33;1
33;1
33;1
33;14
33;14
33;14
33;15
33;15
33;16
33;17
33;18
33;8
33;18
33;94
34;1
34;1
34;1
34;1
34;1
34;1
34;5
34;6
34;1
34;5
34;6
34;5
34;6
34;5
34;6
34;5
34;6
34;5
34;6
34;5
34;6
34;7
34;8
34;9
34;1
34;3
34;4
34;1
35;1
35;1
35;1
35;1
35;1
35;1
35;2
35;1
35;3
35;4
35;3
35;4
35;3
35;4
35;89
35;18
35;90
35;18
35;91
35;8
35;18
35;92
35;92
35;95
35;1
36;1
36;1
36;1
36;1
36;14
36;14
36;14
36;14
36;14
36;15
36;15
36;18
36;16
36;17
36;18
36;94
36;77
36;1
37;1
37;1
37;1
37;1
37;2
37;1
37;2
37;26
37;2
37;3
37;4
37;3
37;4
37;89
37;90
37;18
37;91
37;8
37;18
37;92
37;92
37;95
37;1
37;1
38;1
38;1
38;1
38;1
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;5
38;6
38;7
38;8
38;9
38;96
38;8
38;18
38;97
38;18
38;98
38;8
38;99
38;100
39;1
39;1
39;1
39;1
39;1
39;1
39;1
39;1
39;101
39;102
39;103
39;101
39;103
39;65
39;65
39;81
39;82
39;83
39;32
39;89
39;8
39;18
39;90
39;18
39;91
39;8
39;18
39;92
39;92
40;1
40;1
40;1
40;1
40;1
40;1
40;1
40;2
40;26
40;2
40;26
40;2
40;71
40;104
40;8
40;105
40;106
40;107
40;108
40;1
40;74
40;75
40;74
40;74
40;75
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;5
40;6
40;7
40;8
40;9
40;96
40;8
40;109
40;18
40;39
40;40
40;1
41;1
41;1
41;1
41;1
41;1
41;1
41;1
41;1
41;80
41;64
41;80
41;65
41;65
41;1
41;65
41;65
41;65
41;65
41;89
41;18
41;90
41;18
41;91
41;8
41;18
41;92
41;92
41;8
41;18
41;110
42;1
42;1
42;1
42;1
42;1
42;1
42;1
42;2
42;1
42;2
42;48
42;48
42;3
42;4
42;3
42;4
42;3
42;4
42;89
42;18
42;90
42;18
42;91
42;8
42;18
42;92
42;92
42;8
42;18
43;1
43;1
43;1
43;1
43;55
43;55
43;55
43;55
43;55
43;72
43;73
43;73
43;72
43;14
43;14
43;14
43;14
43;14
43;15
43;15
43;18
43;16
43;18
43;17
43;18
43;8
43;94
44;1
44;1
44;1
44;1
44;1
44;2
44;1
44;2
44;3
44;4
44;3
44;4
44;3
44;4
44;3
44;4
44;5
44;6
44;5
44;6
44;5
44;6
44;5
44;6
44;7
45;1
45;1
45;1
45;1
45;1
45;1
45;111
45;111
45;111
45;111
45;111
45;112
45;113
45;114
45;114
45;114
45;114
45;114
45;11
45;11
45;11
45;11
45;64
45;80
45;64
45;65
45;65
45;65
45;65
45;89
45;18
45;90
45;18
45;91
45;8
45;18
45;92
45;92
45;93
46;1
46;1
46;1
46;1
46;1
46;1
46;2
46;1
46;2
46;32
46;32
46;32
46;32
46;33
46;34
46;18
46;35
46;35
46;18
46;8
46;18
46;115
46;18
46;116
46;18
46;8
46;36
47;1
47;1
47;1
47;1
47;73
47;73
47;117
47;73
47;73
47;73
47;73
47;117
47;89
47;18
47;90
47;18
47;91
47;8
47;18
47;92
47;92
47;9
47;1
47;118
47;119
47;3
47;4
47;3
47;4
47;3
47;4
48;1
48;1
48;1
48;1
48;14
48;14
48;14
48;14
48;14
48;15
48;15
48;16
48;17
48;18
48;120
48;18
48;8
48;18
48;94
48;18
48;77
49;1
49;1
49;1
49;1
49;1
49;2
49;26
50;1
50;1
50;1
50;64
50;80
50;64
50;65
50;65
50;6
50;65
50;65
50;65
50;65
50;65
50;65
50;65
50;3
50;4
50;3
50;4
50;3
50;4
50;5
50;6
50;5
50;6
50;5
50;6
50;5
50;6
50;5
50;6
51;37
51;37
51;37
51;37
51;121
51;122
51;121
51;121
51;121
51;121
51;122
51;121
51;123
51;39
51;40
51;8
51;12
51;18
51;41
51;18
51;8
51;18
51;94
51;8
51;18
51;77
51;124
52;1
52;1
52;5
52;6
52;1
52;5
52;6
52;5
52;6
52;5
52;6
52;5
52;6
52;5
52;6
52;5
52;6
52;5
52;6
52;7
52;8
52;9
52;96
52;8
52;109
52;18
52;125
52;8
53;1
53;1
53;1
53;1
53;2
53;1
53;2
53;26
53;2
53;32
53;32
53;32
53;32
53;32
53;32
53;32
53;96
53;8
53;18
53;97
53;18
53;98
53;18
53;8
53;18
53;126
53;8
54;1
54;1
54;1
54;1
54;1
54;1
54;1
54;127
54;64
54;80
54;64
54;65
54;65
54;81
54;82
54;83
54;32
54;32
54;32
54;32
54;32
54;32
54;33
54;18
54;34
54;18
54;35
54;35
54;18
54;8
54;36
54;18
54;128
54;129
54;129
54;8
54;8
54;108
55;1
55;1
55;1
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;5
55;6
55;7
55;8
55;9
56;1
56;1
56;1
56;1
56;1
56;1
56;14
56;14
56;14
56;14
56;15
56;15
56;18
56;16
56;18
56;17
56;18
56;19
56;19
57;1
57;1
57;1
57;1
57;1
57;2
57;1
57;2
57;26
57;2
57;26
57;2
57;71
57;104
57;8
57;90
57;18
57;89
57;18
57;8
57;18
57;92
57;92
57;8
57;18
57;93
58;1
58;1
58;1
58;1
58;1
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;5
58;6
58;7
58;8
58;9
58;1
59;1
59;1
59;1
59;1
59;1
59;1
59;48
59;79
59;48
59;79
59;48
59;32
59;32
59;32
59;47
59;47
59;18
59;90
59;18
59;91
59;8
59;18
59;92
59;92
59;8
59;18
59;130
59;131
59;132
60;1
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;5
60;6
60;10
60;11
60;8
60;12
60;73
60;73
61;1
61;1
61;79
61;48
61;79
61;48
61;79
61;48
61;32
61;32
61;32
61;33
61;18
61;34
61;18
61;35
61;35
61;18
61;8
61;18
61;36
61;18
61;128
61;129
61;1
62;1
62;1
62;1
62;1
62;1
62;2
62;26
62;2
62;3
62;4
62;3
62;4
62;3
62;4
62;3
62;4
62;3
62;4
62;3
62;4
62;89
62;1
62;9
62;32
62;32
62;32
62;32
62;32
62;32
63;1
63;1
63;1
63;1
63;1
63;1
63;1
63;64
63;80
63;64
63;65
63;65
63;66
63;65
63;65
63;39
63;40
63;8
63;12
63;126
63;8
63;18
63;77
63;1
64;1
64;1
64;1
64;1
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;5
64;6
64;10
64;11
64;8
64;12
64;133
65;1
65;1
65;1
65;1
65;1
65;1
65;79
65;48
65;79
65;48
65;79
65;48
65;79
65;48
65;32
65;32
65;32
65;32
66;1
66;1
66;1
66;64
66;80
66;64
66;65
66;65
66;81
66;82
66;83
66;32
66;33
66;18
66;34
66;18
66;35
66;35
66;18
66;8
66;18
66;33
67;1
67;1
67;1
67;1
67;14
67;14
67;14
67;14
67;14
67;15
67;15
67;18
67;16
67;18
67;17
67;18
67;19
67;21
68;1
68;1
68;134
68;37
68;134
68;134
68;64
68;65
68;65
68;65
68;65
68;65
68;65
68;69
68;70
68;69
68;70
68;69
68;134
68;72
68;6
68;72
68;135
68;136
68;135
68;136
68;135
68;136
68;135
68;69
68;135
68;72
68;135
68;73
68;73
68;135
68;89
68;18
68;90
68;18
68;91
68;18
68;8
68;18
68;137
68;138
68;18
68;136
68;18
68;139
69;37
69;37
69;37
69;37
69;37
69;37
69;38
69;38
69;38
69;38
69;38
69;38
69;39
69;40
69;8
69;12
69;18
69;41
69;18
69;8
69;18
69;15
70;1
70;1
70;1
70;2
70;26
70;2
70;71
70;71
70;104
70;104
70;8
70;90
70;1
70;3
70;4
71;1
71;1
71;1
71;1
71;2
71;32
71;32
71;32
71;32
71;32
71;32
71;32
71;32
71;32
71;32
71;32
71;33
71;18
71;34
71;18
71;35
71;35
71;8
71;18
71;36
72;140
72;140
72;140
72;140
72;73
72;73
72;5
72;6
72;6
72;6
72;73
72;73
72;5
72;6
72;6
72;6
72;41
72;5
72;6
72;6
72;6
72;73
72;73
72;5
72;6
72;6
72;91
72;8
72;18
72;92
72;92
72;8
72;18
72;9
72;1
72;8
72;8
72;139
72;8
72;8
72;137
72;141
72;8
72;18
72;136
72;18
73;1
73;1
73;1
73;1
73;1
73;1
73;2
73;1
73;2
73;26
73;2
73;32
73;32
73;32
73;33
73;18
73;34
73;18
73;37
73;37
73;18
73;8
73;18
73;36
73;12
73;129
73;1
74;37
74;37
74;37
74;37
74;37
74;38
74;38
74;38
74;38
74;39
74;40
74;8
74;12
74;18
74;41
74;18
74;8
74;18
74;110
74;8
74;18
74;77
75;1
75;1
75;1
75;1
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;5
75;6
75;7
75;8
75;9
75;1
75;1
75;1
75;1
75;1
75;1
75;1
75;2
75;26
75;2
75;26
75;2
75;26
75;2
76;1
76;1
76;1
76;79
76;48
76;79
76;48
76;32
76;32
76;33
76;34
76;18
76;37
76;37
76;18
76;8
76;36
76;18
76;128
77;5
77;6
77;5
77;6
77;5
77;6
77;5
77;6
77;98
77;5
77;6
77;142
77;142
77;72
77;142
77;72
77;142
77;143
77;142
77;144
77;8
77;145
77;18
77;104
77;18
77;72
77;135
77;72
77;135
77;72
77;135
77;72
77;135
77;72
77;135
77;72
77;135
77;72
77;135
77;144
77;8
77;18
77;145
77;18
77;98
77;18
77;8
77;18
77;146
77;18
77;147
78;36
78;148
78;149
78;82
78;83
78;32
78;32
78;32
78;33
78;18
78;150
78;129
78;8
78;18
78;150
78;41
78;18
78;148
78;148
78;73
78;73
78;151
78;151
78;151
78;151
78;152
79;153
79;149
79;82
79;83
79;151
79;151
79;36
79;18
79;77
79;18
79;94
79;8
79;12
79;18
79;52
79;18
79;119
79;109
80;154
80;154
80;154
80;155
80;155
80;155
80;155
80;155
80;44
80;44
80;44
80;44
80;144
80;8
80;18
80;145
80;18
80;98
80;18
80;8
80;18
80;144
80;156
80;18
80;147
80;18
80;125
81;37
81;37
81;37
81;37
81;37
81;37
81;37
81;37
81;38
81;38
81;38
81;38
81;44
81;44
81;44
81;23
81;95
81;8
81;18
81;97
81;18
81;98
81;18
81;99
81;100
82;1
82;1
82;1
82;1
82;13
82;14
82;14
82;14
82;14
82;14
82;80
82;64
82;80
82;64
82;65
82;65
82;65
82;65
82;65
82;65
82;65
82;65
82;65
82;65
82;1
82;65
82;65
83;1
83;1
83;1
83;1
83;2
83;2
83;3
83;4
83;3
83;4
83;5
83;6
83;5
83;6
83;7
83;8
84;157
84;157
84;104
84;157
84;89
84;18
84;8
84;18
84;137
84;141
84;18
84;136
84;18
84;101
84;18
84;158
