81;12
81;13
81;71
81;13
81;113
81;113
81;12
81;13
81;131
81;13
81;71
81;3
81;72
81;73
81;74
81;73
81;74
82;17
82;73
82;110
82;73
82;74
82;73
82;74
82;73
82;110
82;73
82;74
82;73
82;74
82;73
82;74
82;73
82;74
82;73
82;110
82;73
82;110
82;17
82;168
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;110
82;73
82;74
82;73
82;74
82;73
82;74
82;73
82;74
82;73
82;74
82;72
82;73
82;74
82;73
82;74
82;25
82;12
82;13
82;25
83;19
83;19
83;19
83;19
83;19
83;19
83;19
83;20
83;20
83;20
83;12
83;13
83;27
83;13
83;21
83;23
83;12
83;13
83;23
83;24
83;25
83;12
83;13
83;86
83;13
83;87
83;12
83;13
83;131
83;26
83;26
83;26
83;25
84;17
84;17
84;17
84;17
84;17
84;17
84;18
84;17
84;18
84;17
84;18
84;17
84;19
84;19
84;19
84;19
84;20
84;20
84;20
84;12
84;13
84;27
84;13
84;20
84;20
84;20
84;12
84;13
84;27
84;13
84;21
84;22
84;12
84;13
84;23
84;24
84;25
84;28
84;29
85;168
85;168
85;50
85;51
85;50
85;51
85;50
85;51
85;50
85;51
85;122
85;122
85;36
85;35
85;36
85;37
85;38
85;39
85;40
85;28
85;29
85;21
85;28
85;28
86;17
86;17
86;17
86;17
86;35
86;36
86;35
86;36
86;37
86;38
86;39
86;40
86;40
86;28
86;29
86;29
86;28
86;28
86;41
86;42
86;12
86;13
86;45
86;28
86;29
86;29
86;28
86;29
86;29
